0_Absolute energy,0_Autocorrelation,0_ECDF Percentile_0,0_ECDF Percentile_1,0_Entropy,0_Fundamental frequency,0_Histogram mode,0_Interquartile range,0_LPCC_0,0_LPCC_1,0_LPCC_5,0_LPCC_6,0_MFCC_0,0_MFCC_10,0_MFCC_11,0_MFCC_4,0_MFCC_5,0_MFCC_8,0_MFCC_9,0_Max,0_Maximum frequency,0_Mean,0_Mean diff,0_Median,0_Median absolute diff,0_Median diff,0_Median frequency,0_Negative turning points,0_Neighbourhood peaks,0_Peak to peak distance,0_Power bandwidth,0_Slope,0_Spectral decrease,0_Spectral entropy,0_Spectral positive turning points,0_Spectral roll-on,0_Spectral variation,0_Wavelet absolute mean_125000000.0Hz,0_Wavelet absolute mean_27777777.78Hz,0_Wavelet energy_125000000.0Hz,0_Wavelet entropy,0_Zero crossing rate,target_current
52.951174272830826,21.0,-0.5526135585482765,0.23259529787719696,0.7688937233973394,3333333.333333333,-0.53891805523853,0.5637982195845697,0.14814079001773398,1.278402715843713,0.5454958017919325,0.5322581010703961,-329.87873331053663,189.80284435111423,210.99245174756902,134.673349840312,641.1163863684442,438.18951722997275,201.8793778563509,0.5886783839306095,353333333.3333333,-0.17461230312713988,0.0024428991410919286,-0.27868637297420673,0.018260671079662116,0.0,13333333.333333332,0.0,0.0,1.1869436201780417,10000000.0,0.0009008064506659068,-0.8376045317718421,0.21652496662137077,45.0,0.0,0.4423371880289051,0.0019903687806959217,0.008547888796959857,0.04295973241876,1.8023524921994851,3.0,180
40.44293649219635,20.0,-0.5160922163889523,0.0043369093814197845,0.7715363554761417,10000000.0,-0.5302442364756905,0.46564711253138547,0.1695765240419134,1.3744133516253136,0.6524519437602218,0.6137358192610526,-301.1605960717333,211.2594401580367,119.98000621696235,126.13775062198421,628.4464944173075,357.50153342823006,225.05169454621227,0.5886783839306095,223333333.3333333,-0.1920793958761318,-0.0007023335030639296,-0.21475690481625198,0.018260671079662172,0.0,10000000.0,1.0,0.0,1.1778132846382103,13333333.333333332,0.000627847735425521,-1.5580047952342193,0.2090568328784042,54.0,0.0,0.35463079037059264,0.0011744594199377366,0.0050098773662873575,0.026526368642054914,1.781800594967987,7.0,180
43.93688763018243,21.0,-0.4978315453092901,0.2143346267975348,0.7650229378732641,3333333.333333333,-0.4969185117553069,0.49303811915087875,0.14376615919171415,1.2602531846305054,0.5208386755336962,0.5049715025931172,-327.19971503041654,181.7466893892078,216.2245587496057,136.86953101528331,633.4813288283709,431.9232245739151,202.38081188880616,0.5612873773111162,359999999.99999994,-0.15482956706992312,0.002381826662564632,-0.2558434147454919,0.009130335539831114,0.0,13333333.333333332,1.0,0.0,1.1139009358593928,10000000.0,0.0007775168639868642,-0.7676790289108559,0.2336655538489204,45.0,0.0,0.4235999373060475,0.0017319443064873874,0.006224572104530495,0.04113304410947746,1.807320759066536,3.0,180
34.96938206374655,20.0,-0.4704405386897968,-0.013923761698242387,0.76196635775219,10000000.0,-0.4969185117553069,0.410865099292399,0.16773035350835022,1.3546813938049262,0.6293721871353436,0.6003090854877617,-303.02132099696826,202.87620273799007,130.7597355685791,129.8281750492615,617.0033367510298,356.85445645585065,230.44673415713294,0.5612873773111162,256666666.66666666,-0.17953983108879248,-0.0008549001884849367,-0.19193106596667425,0.018260671079662116,0.0,10000000.0,0.0,0.0,1.1139009358593928,13333333.333333332,0.0005218729420613229,-1.4462195999153398,0.22729914717531077,47.0,0.0,0.33032940590502813,0.001055191093893111,0.004578050244359853,0.027403849073911364,1.793332054849915,3.0,180
32.07331533729644,21.0,-0.4156585254508103,0.10477060031956176,0.7628919606943183,10000000.0,-0.43802784752339646,0.4519516092216389,0.1276493316368073,1.3901540190376651,0.6273233396734403,0.5800337045591542,-281.9523445728322,179.25384370571587,144.3678906183336,189.9601102603479,577.3364903345399,293.4085778845264,230.14578714871686,0.6982424104085825,203333333.3333333,-0.09715502548885337,-0.0004884653173211472,-0.10519287833827891,0.018260671079662172,0.0,10000000.0,0.0,0.0,1.1960739557178726,13333333.333333332,0.0008569026886065548,-0.6459338425954821,0.20916831727744684,48.0,0.0,0.3188421757131167,0.00034747815936212085,0.012236319069365299,0.024687145244608993,1.794617883814312,7.0,180
42.65581667423099,20.0,-0.44304953207030356,0.15042227801871721,0.7566267424909874,3333333.333333333,-0.42022369322072584,0.511298790230541,0.11356396214175893,1.2132163775588651,0.47906131725463774,0.46580501304884536,-294.62704638153133,146.77645647515322,266.2894981539619,201.58054814163916,631.8781879032335,408.9691427278354,129.00223558884224,0.7073727459484136,373333333.3333333,-0.09755147226660575,0.0026870745443038834,-0.21475690481625198,0.018260671079662116,0.0,20000000.0,0.0,0.0,1.1869436201780414,10000000.0,0.00048284472175993775,-0.34176386394097347,0.24840266139001252,47.0,0.0,0.46786964440668755,0.004294792665092753,0.013509580522801148,0.05370868869521508,1.8106915912713242,5.0,180
41.57633749294866,21.0,-0.4247888609906414,0.30563798219584576,0.7753642495180748,3333333.333333333,-0.42159324355170047,0.49075553526592103,0.1146602142527835,1.2423254086290294,0.5021053028426872,0.4781565831312956,-319.20459693596354,176.022585840376,280.5380285480654,187.8140018504356,623.0711548338036,458.51838424806067,110.47247266895882,0.6799817393289204,373333333.3333333,-0.06395195160922161,0.0025345078588828772,-0.16910522711709652,0.009130335539831114,0.0,16666666.666666664,0.0,0.0,1.1595526135585483,10000000.0,0.0008284072288216017,-0.1548574702022288,0.22999855611842546,47.0,0.0,0.46099430100509553,0.0005315316986144751,0.012505713018077931,0.04102982465664625,1.8093437326002673,5.0,175
29.527436298533626,20.0,-0.38826751883131705,0.10477060031956176,0.7562324533483215,10000000.0,-0.41383245834284405,0.43825610591189224,0.11482970629348384,1.2266964940448855,0.5222419168183798,0.4861075556251025,-314.9589482421171,230.46137067778767,159.78844636957518,158.6632308007256,594.3183537494723,383.45947356798973,177.96426265571242,0.6617210682492581,293333333.3333333,-0.08309419462831924,-0.0009466234171731225,-0.10062771056836337,0.018260671079662172,0.0,10000000.0,0.0,1.0,1.132161606939055,13333333.333333332,0.00046645157504463804,-0.4651658195278959,0.22033413729839416,51.0,0.0,0.3185800790468669,0.0032197584771653607,0.013929463705063542,0.035394737045144786,1.7932555006503037,6.0,175
41.57633749294866,21.0,-0.4247888609906414,0.30563798219584576,0.7753642495180748,3333333.333333333,-0.42159324355170047,0.49075553526592103,0.1146602142527835,1.2423254086290294,0.5021053028426872,0.4781565831312956,-319.20459693596354,176.022585840376,280.5380285480654,187.8140018504356,623.0711548338036,458.51838424806067,110.47247266895882,0.6799817393289204,373333333.3333333,-0.06395195160922161,0.0025345078588828772,-0.16910522711709652,0.009130335539831114,0.0,16666666.666666664,0.0,0.0,1.1595526135585483,10000000.0,0.0008284072288216017,-0.1548574702022288,0.22999855611842546,47.0,0.0,0.46099430100509553,0.0005315316986144751,0.012505713018077931,0.04102982465664625,1.8093437326002673,5.0,175
29.527436298533626,20.0,-0.38826751883131705,0.10477060031956176,0.7562324533483215,10000000.0,-0.41383245834284405,0.43825610591189224,0.11482970629348384,1.2266964940448855,0.5222419168183798,0.4861075556251025,-314.9589482421171,230.46137067778767,159.78844636957518,158.6632308007256,594.3183537494723,383.45947356798973,177.96426265571242,0.6617210682492581,293333333.3333333,-0.08309419462831924,-0.0009466234171731225,-0.10062771056836337,0.018260671079662172,0.0,10000000.0,0.0,1.0,1.132161606939055,13333333.333333332,0.00046645157504463804,-0.4651658195278959,0.22033413729839416,51.0,0.0,0.3185800790468669,0.0032197584771653607,0.013929463705063542,0.035394737045144786,1.7932555006503037,6.0,175
45.69944003100896,21.0,-0.4978315453092901,0.18694362017804156,0.7613751400311889,3333333.333333333,-0.49646199497831534,0.49532070303583653,0.14309230151169242,1.2568230776443627,0.5295990893200867,0.5330271768688204,-326.91461345885483,180.98896431346878,216.26805600349377,135.67255391315035,637.6461205001901,431.91762482023984,202.69315118515095,0.5704177128509473,363333333.3333333,-0.1603382028456212,0.002473435380355579,-0.26040858251540744,0.009130335539831114,0.0,13333333.333333332,0.0,0.0,1.1230312713992239,10000000.0,0.0008151959759912005,-0.7812005450512018,0.23357887320639226,45.0,0.0,0.4304474979365014,0.0013540731148069802,0.004086337031793145,0.041247585090969596,1.808770349232557,3.0,175
35.43017205842226,20.0,-0.4795708742296279,0.0043369093814197845,0.7589006554960346,10000000.0,-0.4960054782013238,0.4245606026021456,0.1625658173756226,1.3483293250109238,0.5967359428051445,0.5604004870108947,-305.73231748796036,213.23071184716264,126.54712141323193,126.41720995532698,619.6361765215743,365.5370254826153,222.54605484599287,0.5795480483907783,263333333.3333333,-0.1767705242334322,-0.0008855509386458241,-0.1873658981967587,0.018260671079662172,0.0,10000000.0,0.0,1.0,1.132161606939055,13333333.333333332,0.0005024500627297794,-1.402135866425477,0.22023912970925338,49.0,0.0,0.34510469617931694,0.001340302144981695,0.0024520144581230124,0.0287611833301104,1.7923792919722519,7.0,175
44.59960627889798,21.0,-0.5069618808491212,0.19607395571787262,0.7709941128408296,3333333.333333333,-0.4973750285322984,0.4861903674960054,0.1444901568421813,1.2645605937553182,0.5176654823393931,0.508514095569217,-329.3971964111612,188.27680653728905,207.85221003734927,135.90690374455463,630.9537797691468,434.0819073380922,205.57629948209794,0.5521570417712851,359999999.99999994,-0.16319892718557402,0.002351290423300983,-0.26040858251540744,0.009130335539831114,0.0,13333333.333333332,0.0,0.0,1.1047706003195616,10000000.0,0.0008022410348169448,-0.8257733304728017,0.23666480860600428,45.0,0.0,0.4103353563610237,0.002309570495096056,0.008833512280405114,0.043862842910351925,1.811391213836241,3.0,175
34.899524443368136,20.0,-0.4704405386897968,-0.013923761698242387,0.7532752082888522,10000000.0,-0.05135813741154979,0.410865099292399,0.17274253819120747,1.390286250378852,0.661026734952525,0.6529283110500181,-296.8215744654217,193.5149248722657,127.07709128275866,135.5755965067181,613.7098341756605,340.89261631198343,239.10877175982426,0.5612873773111162,236666666.66666666,-0.18215696568515555,-0.0007327552314303401,-0.19193106596667425,0.018260671079662116,0.0,10000000.0,0.0,0.0,1.1139009358593928,13333333.333333332,0.0005996004485266296,-1.530193697902464,0.22644732752050248,50.0,0.0,0.3334232245450739,0.0005334741924048596,0.00797758702769593,0.025550810668462307,1.797901792961373,3.0,175
61.612767613422285,21.0,-0.6347865784067563,0.04998858708057524,0.7660141094234236,3333333.333333333,-0.635243095183748,0.5273111161835198,0.20316164676236928,1.3080821135928695,0.5686020811439374,0.5596450680906356,-337.29174976991067,184.31249429756573,182.75048697771845,116.5499472964638,632.235913336085,425.13276693788185,257.0086668802005,0.3969413375941565,329999999.99999994,-0.2952230084455603,0.0020765787808253787,-0.3837023510614015,0.01822643232138782,0.0,10000000.0,0.0,0.0,1.0865099292398994,10000000.0,0.0007409018181817061,-1.7850180428415916,0.22666751503171595,46.0,0.0,0.4399988647873787,0.00549213936308246,0.036691023937222574,0.05278444736573562,1.8183079167448173,4.0,175
56.56558572686384,21.0,-0.6165259073270942,-0.16910522711709652,0.7489020163718081,10000000.0,-0.2015521570417713,0.39492125085596896,0.2527990067486668,1.4185719639123868,0.6860058164719912,0.6672025252796765,-286.1412366919699,137.49359111966572,136.6941993307846,128.89158306103397,621.1605770876961,323.90946108462936,292.1246480700515,0.4060716731339876,179999999.99999997,-0.3317704481473027,-0.0006412610245366317,-0.35174617667199265,0.018260671079662116,0.0,6666666.666666666,0.0,0.0,1.1047706003195616,13333333.333333332,0.0006628766493256246,-3.175552962588538,0.23271329128451868,48.0,0.0,0.4115414270657144,0.0028056782773759146,0.037370048120715704,0.028065615040032046,1.7966399742921306,2.0,175
44.253516185140114,21.0,-0.4704405386897968,0.28737731111618353,0.7829589615461507,3333333.333333333,-0.46770143802784747,0.540972380734992,0.12775571632750737,1.257267521963356,0.504361877037853,0.5146883024763205,-325.24798341698477,187.79852367671063,234.14457025540548,154.71033610932295,631.1326310374793,442.61824255681233,166.8663666518518,0.6251997260899338,366666666.6666666,-0.10625652438560448,0.0024734353803555795,-0.20562656927642087,0.009164574298105466,0.0,13333333.333333332,0.0,0.0,1.1504222780187172,10000000.0,0.000888680028170137,-0.42183944231085607,0.2262323115035677,47.0,0.0,0.4310059818534365,0.0009285605384103967,0.000789880491072464,0.041319691916579006,1.8058721236368611,5.0,175
32.149375048226815,20.0,-0.43391919653047245,0.05911892262040633,0.7524684895406762,10000000.0,-0.45857110248801647,0.4473864414517233,0.1365741270006056,1.2937061713977203,0.5286977951004573,0.5736136469874273,-307.70962226595844,223.63780347938757,137.3015770682486,143.49001222282072,608.265569336101,370.33660586851414,199.78226468490936,0.6343300616297649,263333333.3333333,-0.12311572700296736,-0.000793942220854877,-0.13258388495777218,0.018260671079662172,0.0,10000000.0,0.0,0.0,1.1504222780187172,13333333.333333332,0.0006050403933195439,-0.8792892019427877,0.21572312563858803,48.0,0.0,0.3283636664141505,0.002133125070534357,0.005249138735719369,0.030221134802669324,1.7893347542775864,6.0,175
46.35621788042104,21.0,-0.5252225519287833,0.11390093585939287,0.7768601320859015,3333333.333333333,-0.5443962565624287,0.4656471125313855,0.16533049591595805,1.2674450359335991,0.5385118975137579,0.5295838731607794,-332.42532018854143,184.1412684345996,191.42731386250634,127.27956452772092,627.6183051667581,419.4879364635308,238.43045749380155,0.4791143574526364,343333333.3333333,-0.21052255953739632,0.002076464269928141,-0.30609449897283725,0.009130335539831114,0.0,10000000.0,0.0,0.0,1.0773795937000685,10000000.0,0.0007450576430990738,-1.2188349209820648,0.24406764102534964,47.0,0.0,0.3890850678910974,0.0038996129774922818,0.020945857337536723,0.04646092992044498,1.8164903068193354,3.0,170
39.380010131864154,20.0,-0.5069618808491212,-0.07780187171878564,0.7488422980945675,10000000.0,-0.11846610362930826,0.38579091531613785,0.21846185321775594,1.4632767072886685,0.7372216325492715,0.6983805006090176,-275.45273813192216,125.90429735963015,137.59180385240808,153.27385094116343,602.5576125760581,277.8283033272384,299.8277597881496,0.4791143574526364,189999999.99999997,-0.23952145628851856,-0.0005800740351120945,-0.2512782469755763,0.018260671079662116,0.0,6666666.666666666,0.0,0.0,1.0865099292398996,13333333.333333332,0.0006629795518867248,-2.2700950097427652,0.24216111220167819,49.0,0.0,0.34292919331298155,0.001359800041424765,0.023028467162113278,0.023727206259235762,1.7939752847654407,3.0,170
37.33628901370128,21.0,-0.4247888609906414,0.25085596895685913,0.7685887352052214,3333333.333333333,-0.43391919653047245,0.47477744807121663,0.12356703760110924,1.2460763335481062,0.497063195522397,0.49076343704612224,-324.40850764520974,183.9282052702283,234.02443991210583,160.8323591848389,619.6805569321971,433.98013686934286,170.90555426989172,0.6069390550102717,366666666.6666666,-0.09195119074792663,0.002320754184037333,-0.19649623373658978,0.009130335539831114,0.0,16666666.666666664,0.0,0.0,1.0956402647797305,10000000.0,0.000788915993915568,-0.36392842606823145,0.24647124801201525,44.0,0.0,0.4013174230501829,0.0012195922594325944,0.0017281764431376345,0.04060683255388098,1.8099891905343528,5.0,170
26.669116984951046,20.0,-0.38826751883131705,0.04998858708057524,0.752589826885313,10000000.0,0.009358593928326941,0.3926044282127368,0.13585023084178985,1.3172288876186355,0.5625228934352027,0.5809300223174924,-302.759133673532,213.23849614680628,132.70791689227337,147.77970185096436,599.6961840194443,349.5335759931749,212.77624337340112,0.6069390550102717,276666666.6666666,-0.1133448984250171,-0.000793942220854877,-0.12801871718785662,0.018260671079662116,0.0,10000000.0,1.0,0.0,1.0865099292398996,13333333.333333332,0.0005925503207358922,-0.8310242458059104,0.2425504206495298,52.0,0.0,0.2703737584481738,0.0014533475607818225,0.001973161114532734,0.02750212173372441,1.7944959376420906,7.0,170
37.20450028554441,21.0,-0.4247888609906414,0.24172563341702807,0.7587831181137553,3333333.333333333,-0.426158411321616,0.4793426158411322,0.12488085336220214,1.23655925832194,0.5110076595763027,0.50506265834305,-325.5322515654534,193.0658708322844,223.89158898328708,155.67205105424208,619.8744181272936,430.7267027100969,173.4646312001688,0.5886783839306095,363333333.3333333,-0.09277280681731717,0.0021680729877190876,-0.18280073042684314,0.009130335539831114,0.0,13333333.333333332,0.0,0.0,1.0682492581602374,10000000.0,0.0007538365176844043,-0.3822871847462891,0.23316404817419858,47.0,0.0,0.4075271530979838,0.0019833465079499703,0.0026558701109062354,0.040594741046985565,1.8075466218035074,5.0,170
27.73833048409795,20.0,-0.40652818991097917,0.03172791600091304,0.743022046267472,10000000.0,-0.00388039260442824,0.39488701209769456,0.14517860096096005,1.3548681816148633,0.5751361920741235,0.5991642978929117,-295.6526782374216,197.99498181358476,127.96966696037886,148.33569592451622,602.0914741031495,322.8983833910828,233.5912889582121,0.5886783839306095,256666666.66666666,-0.12990158259149356,-0.0007022189921666914,-0.14171422049760327,0.018260671079662116,0.0,10000000.0,1.0,0.0,1.0773795937000683,13333333.333333332,0.0006001790569997931,-1.0389261903075784,0.235061438989015,46.0,0.0,0.29892219695031097,0.0005997064760356176,0.003972236631056057,0.025324462629373882,1.7980912195735579,7.0,170
32.390873665234196,21.0,-0.4521798676101346,-0.004793426158411301,0.7530755162160394,10000000.0,-0.038119150878794805,0.4017347637525679,0.17793793212592734,1.460444935513245,0.6850586060127493,0.6961463213014705,-287.2308582840997,177.60195548263235,125.44353260504644,146.56967925288555,609.9775281722956,309.95435129015925,251.7605999444124,0.5795480483907783,196666666.66666666,-0.16815700372822034,-0.0005495377958484459,-0.1782355626569276,0.018260671079662116,0.0,10000000.0,0.0,1.0,1.1230312713992239,13333333.333333332,0.0006733482587403211,-1.4528775543760284,0.23462825427587794,54.0,0.0,0.30105541416537773,5.25078556528701e-06,0.010509080663229687,0.023328133467021308,1.7926161547678194,5.0,170
